ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,4,32,0.1334678149703893,0.1,16,0.34090000000000004,2.482562780380249,0.20743218502961075,1.5541738289162144,0.0995329717116323,0.027951478958129883,0.03393484325875698,0.2542548798471425,75.0
1,200,4,64,0.20493008710789573,0.1,16,0.10477,4.21708607673645,0.10016008710789573,0.4887524741799452,0.21157891601095039,0.011921882629394531,0.006648828903054654,0.03244437650365144,32.0
1,200,4,128,0.12858298778723515,0.1,16,0.038610000000000005,7.678550481796265,0.08997298778723514,0.6997269960479722,0.12212413489448723,0.025564908981323242,0.006458852892747918,0.05023100647991872,67.0
1,200,4,256,0.17206442620049694,0.1,16,0.21155000000000002,14.61060380935669,0.03948557379950307,0.22948133249514785,0.16933060346263826,0.018820524215698242,0.0027338227378586877,0.015888366922940357,48.0
1,200,4,512,0.4564366812522252,0.1,16,0.49114,28.535531520843506,0.034703318747774825,0.07603095932729802,0.4613926781694017,0.06048893928527832,0.0049559969171765195,0.0108580162829592,145.0
1,200,16,16,0.49214949062631375,0.1,16,0.37897000000000003,1.599902868270874,0.11317949062631372,0.22996974045890103,0.46388235004250317,0.04979562759399414,0.02826714058381058,0.05743608623436259,133.0
1,200,16,32,0.029330042471038986,0.1,16,0.0029400000000000003,2.4743964672088623,0.026390042471038985,0.8997614816649853,0.03500798168003041,0.05083823204040527,0.005677939208991421,0.19358782772298816,133.0
1,200,16,64,0.2855307481646501,0.1,16,0.06367,4.230039596557617,0.22186074816465012,0.7770117564946631,0.2856975874471849,0.012390851974487305,0.00016683928253474756,0.0005843128405860526,32.0
1,200,16,128,0.12046671254964064,0.1,16,0.27630000000000005,7.690199851989746,0.1558332874503594,1.2935796466276548,0.11798147684442482,0.027795076370239258,0.0024852357052158186,0.020630061637912873,67.0
1,200,16,256,0.0969778686550068,0.1,16,0.11775000000000001,14.63742446899414,0.020772131344993214,0.21419455421204275,0.098335985523995,0.03390765190124512,0.0013581168689882073,0.014004400053579545,75.0
1,200,16,512,0.2238537709114094,0.1,16,0.23315000000000002,28.530341863632202,0.009296229088590624,0.041528132632036946,0.22270341733580232,0.01658463478088379,0.0011503535756070826,0.00513886172622188,32.0
1,200,64,16,0.24031144426259882,0.1,16,0.46099,1.6052136421203613,0.2206785557374012,0.9183023156244531,0.23650545930268158,0.01226496696472168,0.0038059849599172413,0.01583771830590921,32.0
1,200,64,32,0.25194924032031907,0.1,16,0.21145000000000003,2.487366199493408,0.04049924032031904,0.1607436492716937,0.2526760074249718,0.018587827682495117,0.000726767104652748,0.0028845774796890152,45.0
1,200,64,64,0.1971678499042157,0.1,16,0.17966000000000001,4.246792316436768,0.017507849904215694,0.08879667710897604,0.19648477714092888,0.016555309295654297,0.0006830727632868294,0.0034644226410069727,37.0
1,200,64,128,0.3069818500381384,0.1,16,0.30962,7.714629650115967,0.0026381499618616244,0.008593830422006609,0.31039956235687854,0.02171611785888672,0.0034177123187401626,0.011133271619529159,42.0
1,200,64,256,0.19374969375275863,0.1,16,0.16679000000000002,14.710834741592407,0.026959693752758612,0.1391470264059437,0.19368368927164792,0.023905277252197266,6.600448111071522e-05,0.00034066882807537566,37.0
1,200,64,512,0.3283110153469568,0.1,16,0.328,28.773746728897095,0.0003110153469567667,0.000947319256492469,0.32700280866031095,0.04772543907165527,0.0013082066866458297,0.003984656698963713,50.0
1,200,1,16,0.4757415584549643,0.1,16,0.43103,1.4252607822418213,0.04471155845496427,0.0939828729702975,0.48940687572407415,0.05399203300476074,0.013665317269109856,0.028724245393843332,148.0
1,200,1,32,0.184426633009954,0.1,16,0.08708,2.115652322769165,0.09734663300995398,0.5278339219298112,0.2130174511737801,0.011366128921508789,0.02859081816382611,0.15502543042296385,32.0
1,200,1,64,0.2715460589348242,0.1,16,0.28989000000000004,3.5049774646759033,0.01834394106517584,0.067553700234621,0.29845713510382044,0.01297450065612793,0.02691107616899624,0.09910317341580482,36.0
1,200,1,128,0.17945528777001796,0.1,16,0.09830000000000001,6.261149168014526,0.08115528777001794,0.4522312425478541,0.13454387828679717,0.02244091033935547,0.04491140948322078,0.2502651777014076,60.0
1,200,1,256,0.21009849369385925,0.1,16,0.21801,11.787201404571533,0.007911506306140764,0.037656178143137264,0.20084626896370214,0.013178110122680664,0.009252224730157105,0.04403755861114738,35.0
1,200,1,512,0.3438052206353306,0.1,16,0.33401000000000003,22.885333776474,0.00979522063533056,0.028490610518448797,0.33105087359003593,0.018492460250854492,0.012754347045294656,0.03709759561453261,48.0
1,200,4,16,0.4389059852254886,0.1,16,0.48937,1.5996556282043457,0.0504640147745114,0.1149768207161391,0.450035824063145,0.03411078453063965,0.011129838837656392,0.02535813867276934,94.0
1,200,4,32,0.11402432508393673,0.1,16,0.14469,2.4697389602661133,0.030665674916063285,0.2689397625768831,0.10047446039616313,0.027158737182617188,0.013549864687773597,0.1188331058114059,73.0
1,200,4,64,0.015057886566780643,0.1,16,0.15530000000000002,4.206578254699707,0.14024211343321938,9.313532334783883,0.019785369417266475,0.061738014221191406,0.004727482850485833,0.31395394230922025,164.0
1,200,4,128,0.38529044662869977,0.1,16,0.48397000000000007,7.661798000335693,0.0986795533713003,0.2561173115885656,0.36903875033289474,0.02394723892211914,0.01625169629580503,0.04218037700650962,63.0
1,200,4,256,0.07682263155086105,0.1,16,0.12751,14.595199584960938,0.05068736844913896,0.65979734650955,0.05631926167607935,0.03468585014343262,0.020503369874781706,0.2668923136433732,88.0
1,200,4,512,0.3799631559056927,0.1,16,0.40064000000000005,28.45612144470215,0.020676844094307367,0.05441802388713548,0.3910588988080831,0.030517578125,0.011095742902390404,0.029202154814043025,74.0
1,200,16,16,0.4031705729983767,0.1,16,0.40677,1.5939338207244873,0.003599427001623301,0.008927801885079032,0.4238219255304439,0.02500152587890625,0.02065135253206718,0.05122237066679548,67.0
1,200,16,32,0.3210145234057876,0.1,16,0.23094,2.472325563430786,0.09007452340578762,0.28059329668373395,0.3386949261503863,0.018921375274658203,0.0176804027445987,0.05507664437427736,50.0
1,200,16,64,0.3246693671624908,0.1,16,0.08175,4.214985609054565,0.2429193671624908,0.7482053797853813,0.3290894165756768,0.01860809326171875,0.004420049413186022,0.013614001997835147,48.0
1,200,16,128,0.1166401859334455,0.1,16,0.09783000000000001,7.666668176651001,0.01881018593344548,0.16126676910630536,0.11415139434320881,0.028290510177612305,0.002488791590236683,0.021337342446082683,69.0
1,200,16,256,0.10592397628203937,0.1,16,0.07372000000000001,14.6049485206604,0.03220397628203936,0.3040291481910684,0.11356918103478122,0.031584739685058594,0.007645204752741858,0.07217633836163106,69.0
1,200,16,512,0.3132439502863211,0.1,16,0.32546,28.564703941345215,0.0122160497136789,0.03899851761706108,0.3164759225068973,0.023380279541015625,0.003231972220576196,0.010317748252191323,45.0
1,200,64,16,0.06393856873714548,0.1,16,0.011250000000000001,1.6045126914978027,0.05268856873714548,0.8240498618877552,0.06835990797360332,0.02708292007446289,0.004421339236457836,0.06914979993740825,70.0
1,200,64,32,0.23672566224930508,0.1,16,0.28865,2.4816112518310547,0.05192433775069494,0.21934393279259848,0.236574612963226,0.012989044189453125,0.0001510492860790913,0.0006380773619719157,32.0
1,200,64,64,0.4800344596732227,0.1,16,0.47068000000000004,4.243032932281494,0.009354459673222681,0.019487058657394325,0.4683818944966673,0.07215189933776855,0.01165256517655544,0.024274434765553653,160.0
1,200,64,128,0.08918520933001656,0.1,16,0.08598,7.726748704910278,0.0032052093300165563,0.03593879920330912,0.08750088135279385,0.03789162635803223,0.0016843279772227049,0.01888573217325869,73.0
1,200,64,256,0.16304807879596028,0.1,16,0.16502,14.741855144500732,0.001971921204039717,0.012094108796629218,0.16495216951710115,0.0305936336517334,0.0019040907211408664,0.011678093573391082,47.0
1,200,64,512,0.4881225987207164,0.1,16,0.47609,28.683308601379395,0.012032598720716381,0.024650771655013944,0.47107309122091046,0.18604826927185059,0.017049507499805938,0.0349287403297649,197.0
1,200,1,16,0.37816349560874196,0.1,16,0.29560000000000003,1.4306299686431885,0.08256349560874193,0.21832751327791916,0.351688555035761,0.021117210388183594,0.026474940572980943,0.07000924436231841,59.0
1,200,1,32,0.3723866735700629,0.1,16,0.38780000000000003,2.117103338241577,0.015413326429937146,0.04139064989133452,0.3647149434084295,0.021933317184448242,0.007671730161633361,0.020601516397148835,61.0
1,200,1,64,0.13465254655099224,0.1,16,0.10293000000000001,3.500988483428955,0.03172254655099223,0.23558816645906552,0.11330031555305037,0.025746822357177734,0.021352230997941868,0.1585727975063278,71.0
1,200,1,128,0.20628223791602163,0.1,16,0.19521000000000002,6.246124505996704,0.011072237916021604,0.05367518807183563,0.24179425784456268,0.026528596878051758,0.035512019928541055,0.1721525822450993,71.0
1,200,1,256,0.00830632395557146,0.1,16,0.00837,11.735315084457397,6.367604442854106e-05,0.007665971706512893,0.021082451045183928,0.06185317039489746,0.012776127089612468,1.5381204920430405,163.0
1,200,1,512,0.41580484542495344,0.1,16,0.40494,22.85335373878479,0.010864845424953418,0.02612967488113209,0.41941750324937704,0.023979902267456055,0.003612657824423604,0.008688349508605317,62.0
1,200,4,16,0.09681898311195913,0.1,16,0.21575000000000003,1.5967774391174316,0.11893101688804089,1.2283853131416587,0.059989539604665194,0.028870344161987305,0.03682944350729394,0.3803948598045619,80.0
1,200,4,32,0.49933748878196677,0.1,16,0.41663000000000006,2.465700149536133,0.08270748878196671,0.1656344469222909,0.4558549228601889,0.04283618927001953,0.04348256592177785,0.08708051548031134,114.0
1,200,4,64,0.17497027200836124,0.1,16,0.23981000000000002,4.195712566375732,0.06483972799163878,0.3705756826424795,0.20727285580682392,0.012337446212768555,0.03230258379846268,0.18461755490052076,33.0
1,200,4,128,0.3927212026372158,0.1,16,0.47763000000000005,7.6447975635528564,0.08490879736278423,0.2162062979859543,0.39423032500804905,0.02781081199645996,0.0015091223708332269,0.0038427320977301783,73.0
1,200,4,256,0.02505953142124634,0.1,16,0.00022,14.539093494415283,0.024839531421246338,0.9912209052794388,0.03163758987699117,0.055230140686035156,0.0065780584557448285,0.262497264819873,140.0
1,200,4,512,0.10130072522995132,0.1,16,0.09682,28.427590131759644,0.004480725229951313,0.04423191660059812,0.09783335532753434,0.031039714813232422,0.0034673699024169724,0.03422848054193184,74.0
1,200,16,16,0.04416177082919187,0.1,16,0.01391,1.5983695983886719,0.030251770829191872,0.6850216886953909,0.04989360357900587,0.038640737533569336,0.005731832749814002,0.12979173258208973,103.0
1,200,16,32,0.1530004443055638,0.1,16,0.08916,2.464329719543457,0.0638404443055638,0.4172565942231206,0.15170739129619598,0.020125389099121094,0.0012930530093678283,0.008451302316386848,53.0
1,200,16,64,0.14500458514208614,0.1,16,0.12598,4.19734525680542,0.01902458514208613,0.1311998867031994,0.14399316502632487,0.022283554077148438,0.0010114201157612746,0.006975090579171761,57.0
1,200,16,128,0.31881992050406177,0.1,16,0.33346000000000003,7.661899089813232,0.014640079495938263,0.04591958831428085,0.31982658923203816,0.018558263778686523,0.0010066687279763897,0.003157483780765088,45.0
1,200,16,256,0.30689252901292813,0.1,16,0.29303,14.565858364105225,0.013862529012928115,0.04517063044028727,0.300279962339377,0.016652822494506836,0.006612566673551146,0.0215468479953534,37.0
1,200,16,512,0.13595545002384674,0.1,16,0.11311000000000002,28.460108757019043,0.02284545002384672,0.16803629438790135,0.13483578729518128,0.031867265701293945,0.0011196627286654548,0.008235511915624306,61.0
1,200,64,16,0.18191677990326754,0.1,16,0.11145000000000001,1.5951423645019531,0.07046677990326754,0.38735722972195064,0.19119733473558473,0.015051603317260742,0.009280554832317184,0.05101538647095682,39.0
1,200,64,32,0.057468628044148706,0.1,16,0.13697,2.4791975021362305,0.0795013719558513,1.383387330819461,0.05980238277246152,0.033745765686035156,0.0023337547283128132,0.04060919509893241,82.0
1,200,64,64,0.11891677791589733,0.1,16,0.17527,4.241039276123047,0.05635322208410268,0.47388789935056863,0.12333619114817615,0.02927565574645996,0.004419413232278818,0.037163916730105176,65.0
1,200,64,128,0.21409531240962393,0.1,16,0.19901000000000002,7.701482057571411,0.015085312409623908,0.0704607319041227,0.2125601021027781,0.016432523727416992,0.0015352103068458356,0.007170686221791493,32.0
1,200,64,256,0.3908701485371619,0.1,16,0.36662000000000006,14.679197072982788,0.024250148537161842,0.06204144426971062,0.38130364378315784,0.04820442199707031,0.009566504754004057,0.02447489221115212,74.0
1,200,64,512,0.4238665717312057,0.1,16,0.42805000000000004,28.63456439971924,0.004183428268794365,0.009869681989093678,0.4189022522142579,0.07775235176086426,0.004964319516947757,0.011711986384469764,82.0
1,200,1,16,0.13504333790175455,0.1,16,0.27343,1.4306964874267578,0.13838666209824546,1.024757416755525,0.2109586491714839,0.011372089385986328,0.07591531126972936,0.5621551751405801,32.0
1,200,1,32,0.040902344874850394,0.1,16,0.022590000000000002,2.1158533096313477,0.01831234487485039,0.4477089255122411,0.028552431479342347,0.05075478553771973,0.012349913395508047,0.30193656215298387,139.0
1,200,1,64,0.014927306707107568,0.1,16,0.00059,3.4962029457092285,0.014337306707107568,0.9604751204234938,0.02214206961308981,0.060608625411987305,0.00721476290598224,0.48332650005422373,164.0
1,200,1,128,0.43431173599472345,0.1,16,0.40007000000000004,6.233067750930786,0.03424173599472341,0.07884137856946932,0.44295269421231287,0.03282976150512695,0.008640958217589423,0.019895751142433794,88.0
1,200,1,256,0.2289403287455516,0.1,16,0.20507000000000003,11.761553764343262,0.02387032874555156,0.10426441193801847,0.24490851522941928,0.027394533157348633,0.01596818648386769,0.069748246503197,72.0
1,200,1,512,0.06601343776007068,0.1,16,0.05756000000000001,22.813318967819214,0.008453437760070674,0.12805631772723516,0.057890105388934195,0.033232927322387695,0.008123332371136487,0.12305573905514762,86.0
1,200,4,16,0.383422721339819,0.1,16,0.40511,1.5974559783935547,0.021687278660181053,0.05656232000127114,0.4165796777535188,0.02124333381652832,0.03315695641369981,0.0864762429775609,59.0
1,200,4,32,0.43109610900938156,0.1,16,0.39701000000000003,2.4677891731262207,0.03408610900938153,0.07906846825342081,0.41621127978034383,0.022832870483398438,0.014884829229037722,0.034527867261993306,61.0
1,200,4,64,0.3363854469465494,0.1,16,0.33969000000000005,4.205419301986694,0.0033045530534506207,0.009823709923978083,0.3370172608152286,0.018373727798461914,0.0006318138686791652,0.0018782437659366352,49.0
1,200,4,128,0.16906844220830808,0.1,16,0.23995000000000002,7.655627965927124,0.07088155779169195,0.4192477133275958,0.17147179169346982,0.017962217330932617,0.002403349485161743,0.014215245930997534,47.0
1,200,4,256,0.11426537404595061,0.1,16,0.10540000000000001,14.562185764312744,0.0088653740459506,0.07758583140318154,0.10232100584083903,0.028960227966308594,0.011944368205111577,0.10453182606577104,73.0
1,200,4,512,0.17071357607723503,0.1,16,0.16141000000000003,28.43971347808838,0.009303576077235004,0.054498161722216144,0.17525308499564238,0.018726587295532227,0.004539508918407348,0.026591376167725302,45.0
1,200,16,16,0.31704430609146134,0.1,16,0.18834,1.5991489887237549,0.12870430609146133,0.4059505363087409,0.3231001592099984,0.016727447509765625,0.006055853118537069,0.01910096791579051,45.0
1,200,16,32,0.010442644421909841,0.1,16,0.09992000000000001,2.4717371463775635,0.08947735557809017,8.568457563331048,0.019182770775790753,0.06291604042053223,0.008740126353880912,0.8369648530350362,165.0
1,200,16,64,0.19292332278062013,0.1,16,0.18332,4.211763858795166,0.009603322780620122,0.04977792545870877,0.19576690608619046,0.014758586883544922,0.0028435833055703297,0.014739448111226384,38.0
1,200,16,128,0.46588320595635185,0.1,16,0.41786,7.6661999225616455,0.048023205956351844,0.1030799250592671,0.45703692034365895,0.05628776550292969,0.008846285612692906,0.018988204553399817,135.0
1,200,16,256,0.08601050952897421,0.1,16,0.08263000000000001,14.59367060661316,0.0033805095289742015,0.03930344730530186,0.08627690038295278,0.025824785232543945,0.00026639085397857365,0.0030971895811038653,57.0
1,200,16,512,0.3936587060494882,0.1,16,0.41814,28.56913661956787,0.024481293950511795,0.06218913382150417,0.39344544193151865,0.03881525993347168,0.00021326411796956934,0.00054174876534487,74.0
