ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,16,128,0.40490099213056646,0.1,16,0.43529,11.539438962936401,0.03038900786943355,0.07505293506328123,0.3958395379980456,0.7142999172210693,0.009061454132520852,0.022379431783656506,67.0
1,200,16,256,0.35093477983368193,0.1,16,0.31703000000000003,22.300174713134766,0.0339047798336819,0.0966127661947623,0.34909494658910484,1.923102855682373,0.0018398332445770937,0.005242664307735596,92.0
1,200,16,512,0.11476020289622119,0.1,16,0.12791000000000002,44.11868476867676,0.013149797103778837,0.1145849935074647,0.11560692430551663,3.4116005897521973,0.0008467214092954395,0.0073781797864294315,82.0
1,200,64,16,0.037673928974911564,0.1,16,0.03113,2.0996041297912598,0.006543928974911562,0.17369913765217856,0.05058612485945845,0.1988520622253418,0.012912195884546888,0.34273557964038176,114.0
1,200,64,32,0.32893210244388904,0.1,16,0.43196,3.4622063636779785,0.10302789755611097,0.3132193446326389,0.3286459357970567,0.2485353946685791,0.00028616664683234205,0.0008699869812225392,82.0
1,200,64,64,0.18855029683497798,0.1,16,0.45942000000000005,6.200240850448608,0.27086970316502207,1.436591231686531,0.18591601222672627,0.41925692558288574,0.0026342846082517135,0.013971256754675272,75.0
1,200,64,128,0.07827859882243726,0.1,16,0.07097,11.684958934783936,0.007308598822437257,0.09336650032553173,0.07569818786481163,0.7687053680419922,0.0025804109576256368,0.0329644500086019,72.0
1,200,64,256,0.036754330788612455,0.1,16,0.019200000000000002,22.60117816925049,0.017554330788612453,0.47761258093838804,0.042523108980013824,2.81502103805542,0.005768778191401369,0.15695505992422265,134.0
1,200,64,512,0.3218749448052947,0.1,16,0.35681,44.29474496841431,0.0349350551947053,0.1085361124204242,0.3217650134958475,3.4276516437530518,0.00010993130944719764,0.0003415342238386904,81.0
1,200,1,16,0.3595564278487361,0.1,16,0.09715000000000001,2.092658758163452,0.2624064278487361,0.7298059707032394,0.35464991123748607,0.15105986595153809,0.0049065166112500225,0.013646026690737327,87.0
1,200,1,32,0.4790715812454562,0.1,16,0.48888000000000004,3.430699110031128,0.009808418754543857,0.020473806292255176,0.45837680419317806,0.5646109580993652,0.020694777052278124,0.04319767204407599,186.0
1,200,1,64,0.37819623127513863,0.1,16,0.48347000000000007,6.140275716781616,0.10527376872486144,0.2783575298196838,0.363991793311762,0.5136675834655762,0.014204437963376615,0.03755838051448708,92.0
1,200,1,128,0.4715004173671249,0.1,16,0.46054000000000006,11.503463745117188,0.01096041736712483,0.02324582749751992,0.4651575518176979,2.1292564868927,0.006342865549426979,0.013452513117264597,198.0
1,200,1,256,0.26445432852502926,0.1,16,0.23666,22.31974482536316,0.02779432852502925,0.10510067534174869,0.2678643157919727,2.2827019691467285,0.003409987266943415,0.01289442788084551,109.0
1,200,1,512,0.12976772540283177,0.1,16,0.1282,44.06093168258667,0.00156772540283176,0.012081011653438055,0.14570686067968652,3.7264046669006348,0.015939135276854755,0.12282819343080613,89.0
1,200,4,16,0.1464885955012945,0.1,16,0.34716,2.1052417755126953,0.20067140449870552,1.36987731920013,0.2127237389798836,0.16151905059814453,0.06623514347858908,0.45215221875756034,93.0
1,200,4,32,0.3641879020837438,0.1,16,0.25954000000000005,3.4715161323547363,0.10464790208374375,0.2873459043669175,0.35143616086750135,0.2355785369873047,0.012751741216242451,0.03501418125995363,78.0
1,200,4,64,0.11840448503140755,0.1,16,0.09251000000000001,6.211259841918945,0.025894485031407538,0.2186951366288098,0.09154884981891284,0.5257542133331299,0.026855635212494705,0.22681265161003888,94.0
1,200,4,128,0.4245745011507171,0.1,16,0.43481000000000003,11.671474933624268,0.010235498849282931,0.024107662663541574,0.4197178622398936,1.006119728088379,0.004856638910823496,0.011438837936947768,94.0
1,200,4,256,0.2627594066700923,0.1,16,0.28871,22.574440002441406,0.025950593329907734,0.09876180517674107,0.2661639375543528,2.1770219802856445,0.003404530884260515,0.012956837311385298,104.0
1,200,4,512,0.1012435933114772,0.1,16,0.09333000000000001,44.35139203071594,0.007913593311477188,0.07816389217963568,0.10638165485271371,3.853440761566162,0.005138061541236513,0.05074949804901928,92.0
1,200,16,16,0.27491751140723947,0.1,16,0.32530000000000003,2.098221778869629,0.050382488592760566,0.18326402103257883,0.29111244382124163,0.14427781105041504,0.01619493241400216,0.05890833338008929,83.0
1,200,16,32,0.2969330009747129,0.1,16,0.33081000000000005,3.4513485431671143,0.033876999025287124,0.11408970681629328,0.2742328433038248,0.3032541275024414,0.02270015767088812,0.0764487530734965,100.0
1,200,16,64,0.16522677021687326,0.1,16,0.10531000000000001,6.1916117668151855,0.05991677021687325,0.36263354986741997,0.15873551187821208,0.4578580856323242,0.006491258338661182,0.03928696500053163,82.0
1,200,16,128,0.16334178433886481,0.1,16,0.45916,11.646639585494995,0.2958182156611352,1.811038227961549,0.16784483553711665,0.998875617980957,0.0045030511982518395,0.027568274807809868,93.0
1,200,16,256,0.35381950075537427,0.1,16,0.33216,22.476486444473267,0.02165950075537426,0.061216243618944365,0.3441356480421,1.6091296672821045,0.009683852713274266,0.027369471418619017,77.0
1,200,16,512,0.3212540345794341,0.1,16,0.34391000000000005,44.142783641815186,0.02265596542056597,0.07052352027337419,0.32286131406388596,3.3832123279571533,0.0016072794844518845,0.005003141786393548,81.0
1,200,64,16,0.045035048310541115,0.1,16,0.1015,2.1068201065063477,0.05646495168945889,1.2538001802529972,0.032186765969148136,0.2963719367980957,0.012848282341392979,0.2852951828273192,170.0
1,200,64,32,0.24031350554158115,0.1,16,0.33930000000000005,3.473897695541382,0.0989864944584189,0.41190566562348857,0.23181406671646915,0.257598876953125,0.008499438825112005,0.03536812800411401,85.0
1,200,64,64,0.25465775448916617,0.1,16,0.20850000000000002,6.191009283065796,0.04615775448916615,0.18125407012151215,0.2549510795841537,0.5553421974182129,0.0002933250949875288,0.0011518404203945324,99.0
1,200,64,128,0.41437134142590065,0.1,16,0.38481000000000004,11.585773706436157,0.02956134142590061,0.07134021702412273,0.4048916471943879,0.8560080528259277,0.009479694231512736,0.022877292138235212,80.0
1,200,64,256,0.3896184764985205,0.1,16,0.38573,22.44293785095215,0.0038884764985204767,0.009980215860053656,0.3897325390467583,1.378446340560913,0.00011406254823781437,0.0002927544639640505,66.0
1,200,64,512,0.2539322004400644,0.1,16,0.23371000000000003,44.44628095626831,0.020222200440064397,0.0796362194515675,0.2533845369685603,4.151951313018799,0.0005476634715041451,0.0021567310902478867,98.0
1,200,1,16,0.27665859388052255,0.1,16,0.32623,2.0830423831939697,0.04957140611947747,0.1791789852762908,0.3947110171771655,0.10387635231018066,0.11805242329664295,0.4267079566941807,60.0
1,200,1,32,0.38956936362198524,0.1,16,0.23206000000000002,3.438955783843994,0.15750936362198523,0.4043166078501565,0.3910968826187381,0.28710126876831055,0.0015275189967528524,0.003921044977846526,95.0
1,200,1,64,0.2202637324705048,0.1,16,0.30891,6.171651363372803,0.08864626752949523,0.40245512293480146,0.25606334492344385,0.6996257305145264,0.035799612452939056,0.16253067198764976,125.0
1,200,1,128,0.06405218279526359,0.1,16,0.08322,11.577569246292114,0.019167817204736412,0.2992531459232924,0.07614107293897603,0.8102436065673828,0.012088890143712436,0.1887350222295057,76.0
1,200,1,256,0.2881223133991596,0.1,16,0.31119,22.298092126846313,0.02306768660084041,0.08006213169919554,0.27005088950807526,1.2064599990844727,0.01807142389108435,0.06272136190315991,58.0
1,200,1,512,0.19721137657004423,0.1,16,0.17634000000000002,43.737433433532715,0.020871376570044203,0.105832518047615,0.20713749638718956,3.338298797607422,0.009926119817145335,0.05033238948879727,80.0
1,200,4,16,0.4794290684775071,0.1,16,0.38131000000000004,2.0885181427001953,0.09811906847750707,0.20465815472786758,0.4555598855925251,0.3078906536102295,0.02386918288498202,0.04978668264897223,177.0
1,200,4,32,0.4268917782083425,0.1,16,0.38495,3.4537951946258545,0.041941778208342495,0.09824920588625863,0.40413310476963316,0.22027158737182617,0.022758673438709354,0.05331251291422645,73.0
1,200,4,64,0.4739081998844194,0.1,16,0.30154000000000003,6.169209718704224,0.17236819988441937,0.36371643268982884,0.46500287991185163,1.0679280757904053,0.008905319972567771,0.018791234198394697,190.0
1,200,4,128,0.1317062965874946,0.1,16,0.08016000000000001,11.586648225784302,0.0515462965874946,0.39137306205593264,0.13547601488688155,0.9715118408203125,0.003769718299386937,0.02862215700433618,91.0
1,200,4,256,0.31909038956626784,0.1,16,0.26883,22.41958260536194,0.05026038956626783,0.15751144882359386,0.3052743624934501,1.6500816345214844,0.01381602707281776,0.04329816103705776,79.0
1,200,4,512,0.3716191998660438,0.1,16,0.35725,43.932554483413696,0.014369199866043791,0.03866646252729516,0.36313361781081005,3.634411096572876,0.008485582055233754,0.022834078697474513,87.0
1,200,16,16,0.41262014795832785,0.1,16,0.36970000000000003,2.0923054218292236,0.042920147958327826,0.1040185462845176,0.3819756919975775,0.16923284530639648,0.030644455960750328,0.07426795834469342,97.0
1,200,16,32,0.46408771703401086,0.1,16,0.39142000000000005,3.4476404190063477,0.07266771703401081,0.15658185805569452,0.4547484987887279,0.5391626358032227,0.009339218245282943,0.0201238212141661,177.0
1,200,16,64,0.4159066051307574,0.1,16,0.44114000000000003,6.1969780921936035,0.025233394869242642,0.06067082022251001,0.41050747741454874,0.4526972770690918,0.0053991277162086515,0.012981586850517108,81.0
1,200,16,128,0.007821569859537802,0.1,16,0.050890000000000005,11.588698625564575,0.0430684301404622,5.506366485743724,0.028315024723781872,1.9338645935058594,0.02049345486424407,2.6201204147341186,180.0
1,200,16,256,0.22122146610836813,0.1,16,0.22855000000000003,22.40549397468567,0.007328533891631905,0.03312758938159252,0.22533015399925688,1.7778754234313965,0.004108687890888751,0.018572736015030563,85.0
1,200,16,512,0.17476568010062177,0.1,16,0.14294,44.11652755737305,0.031825680100621756,0.1821048622492588,0.17657047025670108,3.4887075424194336,0.0018047901560793167,0.010326914043078735,84.0
1,200,64,16,0.49619050576440865,0.1,16,0.46490000000000004,2.098055124282837,0.031290505764408616,0.06306147618887605,0.4656576159394734,0.352123498916626,0.03053288982493524,0.06153461114274577,201.0
1,200,64,32,0.2804101173977559,0.1,16,0.46698000000000006,3.469345808029175,0.18656988260224416,0.6653464729933359,0.2726697374366487,0.3709259033203125,0.007740379961107213,0.027603782748422182,122.0
1,200,64,64,0.308997823439452,0.1,16,0.31446,6.198781967163086,0.005462176560548038,0.017677071313152305,0.3034953615704181,0.4305689334869385,0.005502461869033859,0.017807445398113183,77.0
1,200,64,128,0.25922261536858154,0.1,16,0.28928000000000004,11.649941682815552,0.030057384631418493,0.11595201517691935,0.2561652410068485,1.0938565731048584,0.003057374361733034,0.011794396709507143,102.0
1,200,64,256,0.2826201241101525,0.1,16,0.22648000000000001,22.529430150985718,0.05614012411015251,0.19864163702748794,0.2776638364031751,1.845158576965332,0.004956287706977425,0.01753692424622136,88.0
1,200,64,512,0.4130296126267221,0.1,16,0.40714000000000006,44.05194592475891,0.005889612626722052,0.014259540833564451,0.41560157689962046,5.014887094497681,0.0025719642728983527,0.00622706991041531,118.0
1,200,1,16,0.20559122624190646,0.1,16,0.30952,2.0885324478149414,0.10392877375809356,0.5055117169047234,0.19366732136290718,0.1736135482788086,0.011923904878999275,0.05799812130586329,100.0
1,200,1,32,0.01290054431581239,0.1,16,0.01455,3.4713990688323975,0.0016494556841876104,0.12785938669005215,0.015289219218129724,0.5709633827209473,0.002388674902317334,0.18516078421508925,188.0
1,200,1,64,0.24081949220247229,0.1,16,0.28173000000000004,6.170351982116699,0.04091050779752775,0.1698803839480389,0.2805907643781487,0.6217739582061768,0.03977127217567644,0.16514972194293226,111.0
1,200,1,128,0.26032365855440287,0.1,16,0.21276,11.55625867843628,0.047563658554402866,0.18270970382994572,0.2798269099462577,0.6273181438446045,0.019503251391854826,0.07491924283854133,59.0
1,200,1,256,0.2276362607696646,0.1,16,0.24764000000000003,22.35118341445923,0.020003739230335438,0.08787589096174958,0.22341827101461464,1.4997644424438477,0.0042179897550499446,0.01852951608319532,72.0
1,200,1,512,0.08162768652936692,0.1,16,0.09988000000000001,44.1344940662384,0.018252313470633094,0.2236044441130464,0.08219421420866622,2.950978994369507,0.0005665276792993085,0.006940386324626397,71.0
1,200,4,16,0.26102402117760304,0.1,16,0.27538,2.093052387237549,0.014355978822396975,0.054998688464112815,0.2161608584526111,0.20889854431152344,0.04486316272499194,0.1718736939328149,120.0
1,200,4,32,0.14052760148507026,0.1,16,0.06885000000000001,3.4745962619781494,0.07167760148507026,0.5100606623011731,0.12094597758667702,0.2629427909851074,0.01958162389839324,0.13934361428970668,87.0
1,200,4,64,0.1049115117668804,0.1,16,0.18877000000000002,6.212252855300903,0.08385848823311962,0.7993258968516072,0.11560915913881467,0.4918174743652344,0.010697647371934266,0.10196828919694792,88.0
1,200,4,128,0.09216073003330011,0.1,16,0.12793000000000002,11.723363637924194,0.03576926996669991,0.3881183444811638,0.08575018764951972,0.71305251121521,0.006410542383780388,0.0695582856327645,67.0
1,200,4,256,0.43351745083460047,0.1,16,0.48478000000000004,22.51976203918457,0.051262549165399574,0.11824794841986125,0.42333999840645287,2.1367135047912598,0.010177452428147604,0.02347645385105985,102.0
1,200,4,512,0.4000348456574589,0.1,16,0.40935000000000005,44.24147629737854,0.009315154342541154,0.023285857328832593,0.4017868396174489,2.9926726818084717,0.0017519939599899836,0.004379603374577468,72.0
1,200,16,16,0.10307234469860227,0.1,16,0.04254,2.089407444000244,0.06053234469860227,0.5872801756436916,0.09834996101419528,0.16858267784118652,0.004722383684406986,0.04581620509571104,97.0
1,200,16,32,0.30921840315763904,0.1,16,0.22289,3.462303876876831,0.08632840315763904,0.27918261745122896,0.2986931236221865,0.1960597038269043,0.01052527953545257,0.03403833480792797,65.0
1,200,16,64,0.09696034413235494,0.1,16,0.27592,6.18348240852356,0.17895965586764506,1.8456994709440968,0.1065854827193306,0.4979727268218994,0.009625138586975668,0.09926881626819466,89.0
1,200,16,128,0.07556327407926822,0.1,16,0.10209000000000001,11.643422842025757,0.026526725920731797,0.3510531570257853,0.07072902518002341,0.9081680774688721,0.004834248899244803,0.06397617041015885,85.0
1,200,16,256,0.4552963528250325,0.1,16,0.40257000000000004,22.405313968658447,0.05272635282503246,0.11580666635670342,0.4431528369452074,3.4921255111694336,0.012143515879825095,0.02667167396460953,166.0
1,200,16,512,0.1406159311358855,0.1,16,0.17398000000000002,44.400797605514526,0.03336406886411453,0.23727090234087952,0.14201565289695453,3.6281702518463135,0.0013997217610690338,0.00995421891219708,87.0
1,200,64,16,0.2151946976160099,0.1,16,0.17728000000000002,2.109220504760742,0.03791469761600988,0.17618788025931884,0.2079623446402692,0.11813569068908691,0.007232352975740708,0.03360841626612012,68.0
1,200,64,32,0.14067715994732805,0.1,16,0.15446000000000001,3.4893476963043213,0.013782840052671969,0.09797496663873867,0.13088658522574906,0.2513597011566162,0.009790574721578987,0.0695960504551325,83.0
1,200,64,64,0.47349168404690223,0.1,16,0.39124000000000003,6.190397500991821,0.0822516840469022,0.17371304886265895,0.4583720451155702,1.128654956817627,0.015119638931332002,0.03193221642691894,200.0
1,200,64,128,0.13701930480442265,0.1,16,0.11999000000000001,11.747026205062866,0.017029304804422635,0.12428398194495124,0.14272203497446126,0.7368931770324707,0.005702730170038611,0.041619902963151954,69.0
1,200,64,256,0.24006151514863194,0.1,16,0.25889,22.73851466178894,0.018828484851368066,0.07843191708471296,0.2382596225027722,2.1199910640716553,0.001801892645859754,0.007505962147844182,101.0
1,200,64,512,0.49170223187111495,0.1,16,0.43087000000000003,44.34649205207825,0.06083223187111492,0.1237176240580097,0.4593946183826783,8.577342510223389,0.03230761348843664,0.06570564743115731,201.0
1,200,1,16,0.09026593796662685,0.1,16,0.11561,2.0937628746032715,0.025344062033373152,0.28077104835207456,0.07774926994127439,0.12472844123840332,0.012516668025352465,0.13866435454290776,72.0
1,200,1,32,0.20075979045313952,0.1,16,0.38182000000000005,3.4455835819244385,0.18106020954686053,0.9018748681605285,0.2721748461856467,0.2894465923309326,0.07141505573250717,0.3557239005445992,96.0
1,200,1,64,0.26041757930972,0.1,16,0.16030000000000003,6.154820919036865,0.10011757930971996,0.38445015722478576,0.26406973306812986,0.6149036884307861,0.0036521537584098818,0.014024221283718717,110.0
1,200,1,128,0.2659081699767432,0.1,16,0.16879000000000002,11.553335905075073,0.09711816997674319,0.36523198961971465,0.22076794199492908,1.6158177852630615,0.045140227981814135,0.169758710256109,151.0
1,200,1,256,0.3831220774594401,0.1,16,0.36989000000000005,22.269043684005737,0.01323207745944005,0.0345374966307988,0.37042572758166376,1.8774168491363525,0.012696349877776347,0.0331391757999654,90.0
1,200,1,512,0.4856551014299707,0.1,16,0.49957,43.745556354522705,0.01391489857002931,0.028651811808540793,0.47207660237924015,8.453806400299072,0.013578499050730553,0.027959140160887432,201.0
1,200,4,16,0.4973908155489634,0.1,16,0.43845000000000006,2.1004557609558105,0.058940815548963355,0.11850000785380643,0.4505395345609465,0.2809934616088867,0.04685128098801694,0.09419410154630183,161.0
1,200,4,32,0.11983206118496226,0.1,16,0.047360000000000006,3.4744088649749756,0.07247206118496224,0.6047802271639201,0.1249259134411324,0.2688484191894531,0.005093852256170137,0.042508258689698354,89.0
1,200,4,64,0.13177798328848678,0.1,16,0.11326000000000001,6.219701766967773,0.018517983288486764,0.1405241059725995,0.13140911652689322,0.5426006317138672,0.00036886676159356147,0.0027991531846867225,97.0
1,200,4,128,0.33138250919811746,0.1,16,0.42667000000000005,11.68318796157837,0.09528749080188259,0.287545323476668,0.3336830513436669,0.8544871807098389,0.0023005421455494224,0.006942255797133941,80.0
1,200,4,256,0.459942320543792,0.1,16,0.46821,22.508185625076294,0.008267679456207988,0.017975470155547048,0.4371263514945065,2.983790636062622,0.02281596904928551,0.049606152837403786,142.0
1,200,4,512,0.352285874094788,0.1,16,0.3593,44.34008026123047,0.007014125905211999,0.019910324032250973,0.34783035162481657,3.754627227783203,0.00445552246997144,0.012647462750018221,90.0
1,200,16,16,0.3473817276581672,0.1,16,0.25811,2.09362530708313,0.08927172765816721,0.2569845232217077,0.32159495112430486,0.18133974075317383,0.025786776533862354,0.07423181612832908,104.0
1,200,16,32,0.43208933614038625,0.1,16,0.49549000000000004,3.4693984985351562,0.06340066385961379,0.14673045260949197,0.4289697594734539,0.33112478256225586,0.0031195766669323555,0.007219749264811298,109.0
1,200,16,64,0.3407316832843068,0.1,16,0.31656,6.208359956741333,0.0241716832843068,0.070940521442903,0.348132837616503,0.4984016418457031,0.00740115433219618,0.021721356408234718,89.0
1,200,16,128,0.34209600398294887,0.1,16,0.38165000000000004,11.652814388275146,0.039553996017051174,0.11562250232838928,0.3364072506649747,0.9303362369537354,0.005688753317974193,0.016629113616473984,87.0
1,200,16,256,0.040465542889343065,0.1,16,0.09091,22.58812117576599,0.05044445711065694,1.246602751595405,0.046979828449896406,2.726964235305786,0.0065142855605533415,0.16098352067998406,130.0
1,200,16,512,0.2370007548934776,0.1,16,0.21248000000000003,44.14393138885498,0.024520754893477575,0.10346277126627161,0.23585798493922994,2.570422410964966,0.0011427699542476688,0.0048217987945283055,62.0
1,200,64,16,0.2959328778087641,0.1,16,0.15018,2.099271774291992,0.1457528778087641,0.4925200568723277,0.30161492725617384,0.18493938446044922,0.005682049447409743,0.019200466975763206,106.0
1,200,64,32,0.2957007749123743,0.1,16,0.46604000000000007,3.463736057281494,0.17033922508762578,0.5760526841301069,0.2961546828875425,0.2391681671142578,0.0004539079751681996,0.001535024638683166,79.0
1,200,64,64,0.3269100117608676,0.1,16,0.26586000000000004,6.180088043212891,0.06105001176086755,0.18674867567385856,0.3284609084740154,0.5219197273254395,0.0015508967131477869,0.00474410895155532,93.0
1,200,64,128,0.2317264644258929,0.1,16,0.26771,11.680667161941528,0.035983535574107106,0.15528453197288908,0.2343096689044496,0.8318734169006348,0.0025832044785567,0.011147645500727084,78.0
1,200,64,256,0.10074731982755453,0.1,16,0.053090000000000005,22.69210410118103,0.04765731982755452,0.47303809083088066,0.09964123753798311,1.9646084308624268,0.0011060822895714167,0.01097877632342634,94.0
1,200,64,512,0.25477083203108314,0.1,16,0.25826000000000005,44.54370450973511,0.0034891679689169064,0.013695319598011176,0.25606772642571884,2.4834957122802734,0.0012968943946357059,0.005090435134574115,59.0
1,200,1,16,0.4623744293930525,0.1,16,0.28032,2.080592155456543,0.1820544293930525,0.39373810016274224,0.37108136135836134,0.16864752769470215,0.09129306803469117,0.19744402421762233,97.0
1,200,1,32,0.4525816815204498,0.1,16,0.44534,3.445892095565796,0.007241681520449794,0.016000827731518737,0.4136998886790899,0.25071024894714355,0.0388817928413599,0.08591110605877014,83.0
1,200,1,64,0.08529954696453235,0.1,16,0.020970000000000003,6.156917572021484,0.06432954696453234,0.7541604762717046,0.0765288808819066,0.42386436462402344,0.00877066608262575,0.10282195386421693,76.0
1,200,1,128,0.4321323381162301,0.1,16,0.36843000000000004,11.457226276397705,0.06370233811623005,0.14741395747868358,0.39414605738319725,0.9824938774108887,0.03798628073303284,0.08790427695974866,92.0
1,200,1,256,0.4232504284937871,0.1,16,0.47177,22.106830835342407,0.048519571506212944,0.11463561107044494,0.4046714218192475,1.52117919921875,0.0185790066745396,0.04389601385793357,73.0
1,200,1,512,0.26269606048850674,0.1,16,0.25449,43.71634793281555,0.00820606048850675,0.031237851352802357,0.2691090407922206,3.3458352088928223,0.006412980303713844,0.024412167779708366,80.0
1,200,4,16,0.3034502054515062,0.1,16,0.10654000000000001,2.081984758377075,0.19691020545150617,0.6489045052993844,0.30890099686090894,0.13334321975708008,0.005450791409402744,0.017962721103755606,77.0
1,200,4,32,0.22625206359865918,0.1,16,0.19714,3.466665029525757,0.02911206359865917,0.12867093071159813,0.22518421275513095,0.27269935607910156,0.0010678508435282286,0.004719739685656316,90.0
1,200,4,64,0.17327638212970142,0.1,16,0.06290000000000001,6.180016040802002,0.11037638212970141,0.6369961143757151,0.18917064018273114,0.5147190093994141,0.015894258053029714,0.09172778111867831,92.0
1,200,4,128,0.4720885185542544,0.1,16,0.44576000000000005,11.561367511749268,0.026328518554254332,0.05577030052517269,0.4404549282973828,1.5247392654418945,0.03163359025687157,0.06700775175331045,142.0
1,200,4,256,0.3728287558839955,0.1,16,0.47933000000000003,22.479366064071655,0.10650124411600453,0.2856572687465719,0.3753470615699199,2.0297343730926514,0.002518305685924427,0.0067545908039024485,97.0
1,200,4,512,0.42388038450799403,0.1,16,0.39772,44.04834318161011,0.026160384507994017,0.06171643101239249,0.43080340534806927,5.312283992767334,0.0069230208400752336,0.016332486930507328,127.0
1,200,16,16,0.17212264377874043,0.1,16,0.12595,2.083094835281372,0.04617264377874042,0.26825432589853926,0.1421847695912147,0.15607905387878418,0.02993787418752572,0.17393338569682992,90.0
1,200,16,32,0.006525960704085565,0.1,16,0.17382,3.456544876098633,0.16729403929591444,25.63515884966643,0.024667415076685073,0.5559477806091309,0.018141454372599508,2.7798902253950266,183.0
1,200,16,64,0.09685463997470822,0.1,16,0.20281000000000002,6.159960746765137,0.1059553600252918,1.0939626645967613,0.0909089834190455,0.4863555431365967,0.005945656555662718,0.06138742095593267,87.0
1,200,16,128,0.33636912320741463,0.1,16,0.28553,11.57001781463623,0.05083912320741463,0.15114087381934221,0.3274095946642567,0.8542273044586182,0.008959528543157957,0.026636001716582234,80.0
1,200,16,256,0.2893520906246743,0.1,16,0.3014,22.408206462860107,0.012047909375325683,0.04163754044187405,0.2940840832047008,1.547903060913086,0.0047319925800264895,0.016353752861473093,74.0
1,200,16,512,0.27683449610839067,0.1,16,0.26575000000000004,44.22040677070618,0.011084496108390629,0.04004015490920124,0.27740334967112673,3.1175155639648438,0.0005688535627360602,0.002054850716701627,75.0
1,200,64,16,0.45910053865239026,0.1,16,0.43191,2.0969045162200928,0.02719053865239024,0.05922567360126245,0.4552528011501991,0.31545305252075195,0.0038477375021911397,0.008381034606244427,180.0
1,200,64,32,0.2790728280788103,0.1,16,0.2962,3.489450216293335,0.017127171921189732,0.06137169297024149,0.27441725159869423,0.22733569145202637,0.004655576480116053,0.01668229942759356,75.0
1,200,64,64,0.053234954020631386,0.1,16,0.15583000000000002,6.249876499176025,0.10259504597936864,1.9272120708436713,0.05224764012926238,0.6784818172454834,0.00098731389136901,0.018546346278168535,121.0
1,200,64,128,0.27273800368535167,0.1,16,0.26917,11.719465970993042,0.0035680036853516506,0.01308216543767011,0.2713468674158473,0.921349287033081,0.0013911362695043783,0.005100632294387854,86.0
1,200,64,256,0.19565086826868988,0.1,16,0.18211000000000002,22.74747610092163,0.01354086826868986,0.06920934411644936,0.1967956681699987,1.9285714626312256,0.0011447999013088073,0.005851238542609679,92.0
1,200,64,512,0.27669780645428305,0.1,16,0.29311000000000004,44.427685022354126,0.01641219354571699,0.05931450543836772,0.2761868089872268,3.0845775604248047,0.00051099746705624,0.0018467709361500442,73.0
1,200,1,16,0.4916407761150713,0.1,16,0.42034000000000005,2.074610948562622,0.07130077611507124,0.14502616458807088,0.4684205538626339,0.3503873348236084,0.02322022225243736,0.047230057758680576,201.0
1,200,1,32,0.18349397028550007,0.1,16,0.14406000000000002,3.462343215942383,0.03943397028550005,0.21490608233144856,0.11332406679584826,0.26285815238952637,0.07016990348965181,0.3824098600105157,87.0
1,200,1,64,0.012145707902809832,0.1,16,0.0256,6.178220748901367,0.013454292097190169,1.1077404631209353,0.0524964546711131,0.6270866394042969,0.04035074676830327,3.322222721902309,112.0
1,200,1,128,0.2984396950380457,0.1,16,0.35408,11.538402795791626,0.05564030496195432,0.18643734693155073,0.28917750859138974,0.9505410194396973,0.00926218644665594,0.031035370296418438,89.0
1,200,1,256,0.3445774675320296,0.1,16,0.35811000000000004,22.28185272216797,0.013532532467970426,0.03927283047523278,0.36335621333677454,1.840904951095581,0.018778745804744923,0.054497892561704946,88.0
1,200,1,512,0.12652122012708433,0.1,16,0.14008,44.09700345993042,0.013558779872915677,0.10716605372044745,0.13197180800460667,3.805898904800415,0.005450587877522339,0.043080424548921456,91.0
1,200,4,16,0.0761168267569785,0.1,16,0.25546,2.0917019844055176,0.17934317324302151,2.3561567249199475,0.09676389401095266,0.15619683265686035,0.020647067253974152,0.2712549659997643,90.0
1,200,4,32,0.3452652519177472,0.1,16,0.33452000000000004,3.4903066158294678,0.010745251917747167,0.031121729910738357,0.3144721077196842,0.2999114990234375,0.030793144198063005,0.08918691941058371,99.0
1,200,4,64,0.42432155888211454,0.1,16,0.49551000000000006,6.221674203872681,0.07118844111788553,0.16777003107132527,0.42799353471117474,0.6274080276489258,0.0036719758290602034,0.008653757397418395,112.0
1,200,4,128,0.3917463742129469,0.1,16,0.34258000000000005,11.664658069610596,0.04916637421294684,0.1255056267252669,0.41185212574893226,0.8645176887512207,0.020105751535985372,0.05132338895638691,81.0
1,200,4,256,0.06915842681617113,0.1,16,0.06063,22.56582736968994,0.008528426816171122,0.1233172472074935,0.0651242839412668,1.9048545360565186,0.00403414287490432,0.05833190632903505,91.0
1,200,4,512,0.33416401314427885,0.1,16,0.34623000000000004,44.405648946762085,0.012065986855721189,0.03610797806199308,0.3324730344311634,3.9661624431610107,0.0016909787131154652,0.0050603256083873015,95.0
1,200,16,16,0.4448803301495686,0.1,16,0.46265000000000006,2.08127498626709,0.017769669850431435,0.03994258376057507,0.3971983863406615,0.11085629463195801,0.04768194380890711,0.10717925828025811,64.0
1,200,16,32,0.12522064392626642,0.1,16,0.40220000000000006,3.4666433334350586,0.27697935607373364,2.211930456425597,0.12448395326721272,0.25744152069091797,0.0007366906590536987,0.0058831406384356535,85.0
